,0.0001,0.0004,0.0007,0.01,0.04,0.07,1.0,4.0,7.0,100.0,400.0,700.0
0,0.649671052631579,0.649671052631579,0.649671052631579,0.649671052631579,0.649671052631579,0.649671052631579,0.649671052631579,0.6529605263157895,0.6644736842105263,0.6792763157894737,0.6792763157894737,0.6792763157894737
1,0.649671052631579,0.649671052631579,0.649671052631579,0.649671052631579,0.649671052631579,0.649671052631579,0.756578947368421,0.7697368421052632,0.7713815789473685,0.7648026315789473,0.7648026315789473,0.7648026315789473
2,0.649671052631579,0.649671052631579,0.649671052631579,0.649671052631579,0.649671052631579,0.649671052631579,0.774671052631579,0.7779605263157895,0.774671052631579,0.7763157894736842,0.7763157894736842,0.7763157894736842
3,0.649671052631579,0.649671052631579,0.649671052631579,0.649671052631579,0.649671052631579,0.649671052631579,0.7763157894736842,0.78125,0.7763157894736842,0.7730263157894737,0.7730263157894737,0.7730263157894737
4,0.649671052631579,0.649671052631579,0.649671052631579,0.649671052631579,0.649671052631579,0.649671052631579,0.7828947368421053,0.78125,0.7861842105263158,0.7845394736842105,0.7845394736842105,0.7845394736842105
5,0.649671052631579,0.649671052631579,0.649671052631579,0.649671052631579,0.649671052631579,0.6480263157894737,0.7779605263157895,0.7828947368421053,0.787828947368421,0.7828947368421053,0.7845394736842105,0.7845394736842105
6,0.649671052631579,0.649671052631579,0.649671052631579,0.649671052631579,0.649671052631579,0.649671052631579,0.7763157894736842,0.7845394736842105,0.7861842105263158,0.7845394736842105,0.7845394736842105,0.7845394736842105
7,0.649671052631579,0.649671052631579,0.649671052631579,0.649671052631579,0.649671052631579,0.649671052631579,0.7796052631578947,0.774671052631579,0.774671052631579,0.7730263157894737,0.7730263157894737,0.7730263157894737
